   1  0.3686       6016.       35.27       61.15       65.59       76.57       2.823       9.667       1.209       1.264       7.420      0.3256    
   1  0.2483       6203.       35.42       61.18       65.53       76.50       2.878       9.749       1.206       1.265       7.420      0.3239    
   1  0.2682       6129.       35.21       61.21       66.03       76.83       2.836       9.781       1.208       1.264       7.414      0.3229    
   1  0.2421       6004.       35.26       61.04       65.96       76.63       2.815       9.670       1.207       1.266       7.406      0.3227    
   1  0.2423       6149.       35.51       61.19       66.01       76.51       2.815       9.744       1.208       1.264       7.390      0.3246    
   1  0.2431       6015.       35.19       60.87       66.08       76.48       2.836       9.736       1.208       1.265       7.414      0.3252    
   1  0.2680       5986.       35.11       61.05       65.28       76.23       2.829       9.709       1.208       1.264       7.418      0.3251    
   1  0.2547       6155.       35.45       61.24       65.45       76.75       2.860       9.725       1.208       1.263       7.392      0.3248    
   1  0.2474       6112.       35.34       61.02       65.75       76.83       2.842       9.751       1.208       1.264       7.382      0.3232    
   1  0.2809       6211.       35.63       60.92       65.71       76.63       2.840       9.775       1.206       1.264       7.413      0.3230    
   1  0.2423       6042.       35.15       61.17       66.08       76.52       2.819       9.741       1.207       1.265       7.403      0.3250    
   1  0.2416       6074.       35.25       61.10       66.05       76.49       2.849       9.719       1.208       1.264       7.439      0.3239    
   1  0.2415       6066.       35.26       61.18       65.48       76.56       2.819       9.732       1.207       1.267       7.413      0.3246    
   1  0.2536       6109.       35.20       61.23       65.53       76.49       2.852       9.758       1.206       1.263       7.411      0.3235    
   1  0.2432       6139.       35.30       61.15       65.61       76.59       2.862       9.752       1.208       1.266       7.411      0.3242    
   1  0.2485       6096.       35.44       61.13       65.56       76.66       2.838       9.704       1.209       1.265       7.431      0.3239    
   1  0.2677       6052.       35.25       61.30       65.70       76.37       2.841       9.683       1.207       1.265       7.385      0.3251    
   1  0.2541       6116.       35.32       61.28       65.82       76.69       2.839       9.732       1.211       1.264       7.409      0.3245    
   1  0.2416       6179.       35.40       61.26       65.43       77.04       2.841       9.789       1.208       1.264       7.413      0.3252    
   1  0.2429       6134.       35.51       61.13       65.66       76.05       2.820       9.711       1.207       1.265       7.416      0.3234    
   1  0.2429       6117.       35.44       61.27       65.57       76.48       2.840       9.697       1.209       1.265       7.399      0.3230    
   1  0.2455       6147.       35.29       61.46       65.81       76.43       2.841       9.731       1.208       1.264       7.414      0.3252    
   1  0.2532       6107.       35.33       61.22       65.52       76.72       2.818       9.764       1.207       1.264       7.420      0.3267    
   1  0.2546       6081.       35.25       61.03       65.66       76.74       2.862       9.746       1.207       1.264       7.404      0.3262    
   1  0.2464       6105.       35.39       61.17       65.73       76.15       2.829       9.722       1.207       1.264       7.395      0.3254    
   1  0.2425       6143.       35.36       61.17       65.77       76.41       2.861       9.760       1.207       1.263       7.425      0.3257    
   1  0.2749       6138.       35.39       61.22       65.26       76.28       2.860       9.725       1.208       1.264       7.409      0.3258    
   1  0.2450       6094.       35.19       61.10       65.21       76.37       2.850       9.777       1.208       1.264       7.423      0.3238    
   1  0.2699       6087.       35.35       61.10       65.39       76.44       2.837       9.738       1.208       1.265       7.415      0.3265    
   1  0.2468       6081.       35.21       61.24       65.79       76.52       2.834       9.733       1.207       1.266       7.428      0.3235    
   1  0.2422       6075.       35.40       60.94       65.28       77.10       2.821       9.743       1.207       1.264       7.408      0.3244    
   1  0.2419       6137.       35.32       61.12       65.26       76.44       2.862       9.752       1.207       1.264       7.414      0.3244    
   1  0.2417       6162.       35.45       61.25       65.59       76.16       2.838       9.740       1.208       1.264       7.419      0.3241    
   1  0.2425       6109.       35.24       61.32       65.32       76.62       2.837       9.755       1.207       1.264       7.393      0.3239    
   1  0.2487       6085.       35.31       61.08       65.57       76.61       2.826       9.754       1.208       1.262       7.411      0.3257    
   1  0.2868       6046.       35.23       61.21       65.64       76.91       2.856       9.666       1.208       1.264       7.409      0.3240    
   1  0.2422       6067.       35.36       61.12       65.93       76.80       2.815       9.718       1.208       1.264       7.413      0.3241    
   1  0.2595       6153.       35.42       61.19       65.74       76.53       2.817       9.770       1.208       1.265       7.409      0.3231    
   1  0.2465       6089.       35.34       61.10       65.96       76.33       2.829       9.708       1.208       1.264       7.418      0.3227    
   1  0.2417       6097.       35.31       61.16       65.23       76.49       2.824       9.742       1.209       1.265       7.407      0.3232    
   1  0.2421       6080.       35.30       61.11       65.39       76.49       2.830       9.733       1.207       1.264       7.440      0.3237    
   1  0.2436       6075.       35.31       60.96       65.32       76.41       2.831       9.736       1.207       1.264       7.416      0.3236    
   1  0.2435       6036.       35.21       61.10       65.60       76.89       2.830       9.704       1.207       1.264       7.406      0.3223    
   1  0.2439       6125.       35.29       61.22       65.45       76.45       2.835       9.773       1.209       1.264       7.418      0.3253    
