   5  0.3149       6091.       35.21       61.42       66.33       78.80       2.758       9.699       1.216       1.255       7.299      0.3127    
   5  0.5483       5924.       35.41       60.91       66.55       79.11       2.825       9.511       1.219       1.256       7.300      0.3165    
   5  0.2499       5978.       35.32       60.99       66.31       78.16       2.843       9.510       1.219       1.257       7.332      0.3096    
   5  0.2421       6021.       35.17       61.97       66.08       78.24       2.809       9.529       1.214       1.258       7.348      0.3133    
   5  0.2604       5915.       35.05       61.38       67.12       78.57       2.724       9.610       1.222       1.252       7.365      0.3150    
   5  0.2437       6296.       36.12       61.62       66.83       78.44       2.704       9.667       1.221       1.252       7.297      0.3151    
   5  0.2523       6160.       35.75       61.79       67.57       78.70       2.744       9.518       1.218       1.254       7.322      0.3109    
   5  0.2440       5949.       35.41       61.40       66.87       78.96       2.688       9.526       1.221       1.252       7.291      0.3097    
   5  0.2709       6179.       35.80       61.28       67.24       79.36       2.682       9.705       1.225       1.253       7.312      0.3118    
   5  0.2625       6143.       35.75       61.39       66.79       79.39       2.754       9.565       1.220       1.255       7.297      0.3096    
   5  0.2440       5982.       35.47       61.21       67.04       79.02       2.692       9.581       1.218       1.252       7.305      0.3128    
   5  0.2749       6253.       35.54       61.88       67.04       78.69       2.741       9.718       1.222       1.254       7.274      0.3125    
   5  0.5529       6006.       35.36       61.68       67.69       76.85       2.756       9.533       1.229       1.260       7.290      0.3155    
   5  0.3255       5835.       35.17       61.59       65.45       76.54       2.693       9.505       1.223       1.260       7.359      0.3130    
   5   1.112       4842.       34.48       62.67       66.93       78.35       2.753       9.413       1.226       1.264       7.329      0.3138    
   5  0.3608       5871.       34.43       61.53       66.96       76.97       2.827       9.609       1.222       1.259       7.412      0.3076    
   5  0.2429       5913.       34.94       61.99       68.44       77.46       2.781       9.457       1.223       1.261       7.357      0.3104    
   5  0.4236       5847.       35.10       61.55       66.84       78.59       2.766       9.416       1.227       1.263       7.351      0.3101    
   5  0.2459       6155.       35.67       61.34       66.89       77.80       2.753       9.626       1.221       1.255       7.308      0.3136    
   5  0.2805       6055.       35.45       61.21       66.31       77.27       2.772       9.637       1.220       1.253       7.322      0.3173    
   5  0.2919       6158.       35.74       61.25       66.69       77.26       2.740       9.632       1.218       1.253       7.304      0.3119    
   5  0.2501       6034.       35.62       61.14       66.43       77.89       2.772       9.523       1.216       1.252       7.282      0.3139    
   5  0.2424       6083.       35.49       61.47       66.99       77.89       2.753       9.596       1.218       1.252       7.286      0.3146    
   5  0.3381       5993.       35.63       61.33       66.40       77.32       2.716       9.521       1.219       1.252       7.302      0.3151    
   5  0.2434       6043.       35.60       61.18       66.34       77.79       2.779       9.518       1.218       1.255       7.312      0.3111    
   5  0.2421       6106.       35.53       61.56       66.37       77.21       2.765       9.591       1.217       1.253       7.315      0.3149    
   5  0.3030       6110.       35.42       61.08       67.19       77.44       2.810       9.646       1.218       1.255       7.360      0.3126    
   5  0.3130       6160.       35.50       61.93       60.30       77.41       2.778       9.560       1.212       1.268       7.369      0.3018    
   5  0.3135       6645.       35.86       62.08       61.94       80.57       2.944       9.869       1.214       1.269       7.283      0.3120    
   5  0.2448       6279.       35.66       61.89       64.50       78.92       2.899       9.562       1.217       1.263       7.426      0.3105    
   5   1.040       486.0       35.95       62.04       62.02       79.87       2.835       9.583       1.217       1.256       7.317      0.3267    
   5  0.3396       6601.       36.47       61.57       63.71       76.59       2.933       9.630       1.212       1.261       7.331      0.3099    
   5  0.2672       6299.       35.82       62.35       63.34       78.19       2.788       9.544       1.211       1.262       7.398      0.3095    
   5  0.4863       6239.       35.60       61.95       62.66       77.66       2.830       9.587       1.215       1.259       7.270      0.3098    
   5   1.032       692.9       35.77       61.63       62.15       77.49       2.928       9.590       1.220       1.265       7.387      0.3200    
   5  0.3432       6536.       35.95       61.51       63.66       78.82       2.888       9.825       1.219       1.268       7.372      0.3120    
   5  0.5990       6151.       35.80       61.41       63.65       78.04       2.847       9.544       1.221       1.269       7.302      0.3161    
   5  0.2598       6409.       36.02       61.83       64.51       78.40       2.857       9.651       1.217       1.254       7.374      0.3159    
   5  0.4228       6593.       36.15       62.03       64.12       79.59       2.839       9.733       1.214       1.261       7.343      0.3075    
   5  0.2747       6092.       35.40       61.06       64.28       77.95       2.877       9.594       1.213       1.269       7.380      0.3114    
   5  0.3667       6292.       35.86       61.64       64.80       78.59       2.813       9.579       1.215       1.262       7.431      0.3063    
   5  0.2800       6358.       35.84       61.56       64.07       77.74       2.846       9.761       1.221       1.262       7.436      0.3191    
   5   1.113       5657.       36.17       61.39       63.90       77.69       2.812       9.480       1.216       1.259       7.429      0.3179    
   5  0.2481       6472.       36.28       61.57       63.92       79.09       2.822       9.719       1.215       1.260       7.400      0.3159    
